Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 04/21  17:00:00,19.191666666666663,30.325364846059287,30.901423067702808,0.0,0.0
 04/21  18:00:00,19.10833333333333,30.53479463404968,27.547989044463332,0.0,0.0
 04/21  19:00:00,18.258333333333333,30.02081883892278,23.12291200900101,0.0,0.0
 04/21  20:00:00,16.516666666666666,29.196334171176815,19.31537684210689,0.0,0.0
 04/21  21:00:00,14.9,28.262123083458118,16.880082666232674,0.0,0.0
 04/21  22:00:00,12.825000000000001,27.260532858754917,15.355100214163116,0.0,0.0
 04/21  23:00:00,11.700000000000001,26.148497429911444,14.255999768089888,0.0,0.0
 04/21  24:00:00,11.700000000000001,25.28946308507349,13.716884424112903,0.0,0.0
 04/22  01:00:00,10.708333333333334,24.35524668456492,13.061607718723065,0.0,0.0
 04/22  02:00:00,9.358333333333334,23.4166442088971,12.024391651101276,0.0,0.0
 04/22  03:00:00,9.191666666666666,22.829154338452128,10.995980315470781,0.0,0.0
 04/22  04:00:00,8.758333333333333,22.200121637195682,9.905159714613028,0.0,0.0
 04/22  05:00:00,8.299999999999999,21.225605180592613,9.854702788381537,0.0,0.0
 04/22  06:00:00,8.299999999999999,20.33565186561053,10.19206115864871,0.0,0.0
 04/22  07:00:00,8.65,19.93853608928087,10.633932229381855,0.0,0.0
 04/22  08:00:00,8.9,19.71341324030826,11.145500463979992,0.0,0.0
 04/22  09:00:00,9.191666666666666,19.70271249113266,12.138211609328884,0.0,0.0
 04/22  10:00:00,9.75,19.780333680866956,12.986597332565774,0.0,0.0
 04/22  11:00:00,10.350000000000001,19.978943212092286,15.70560281999657,0.0,0.0
 04/22  12:00:00,11.533333333333331,20.684300520556686,21.044941271649318,0.0,0.0
 04/22  13:00:00,12.200000000000001,21.486673669510846,25.10826962266334,0.0,0.0
 04/22  14:00:00,12.841666666666669,22.46727523015986,26.962554522923536,0.0,0.0
 04/22  15:00:00,13.65,23.672877030519654,26.76144569322757,0.0,0.0
 04/22  16:00:00,14.191666666666668,25.069462793824943,27.635854074493693,0.0,0.0
 04/22  17:00:00,14.4,25.991691800954417,25.858978726272557,0.0,0.0
 04/22  18:00:00,14.75,26.47481810768048,22.414513387568334,0.0,0.0
 04/22  19:00:00,14.65,26.428168602296285,20.01018339860249,0.0,0.0
 04/22  20:00:00,14.108333333333334,25.74611910759378,17.786417985582023,0.0,0.0
 04/22  21:00:00,12.908333333333333,24.91501805893968,16.339106111996838,0.0,0.0
 04/22  22:00:00,11.908333333333331,24.074714577640318,15.18572961127506,0.0,0.0
 04/22  23:00:00,11.35,23.35479844008404,14.231356105063375,0.0,0.0
 04/22  24:00:00,10.458333333333334,22.640484575711024,13.48873169669689,0.0,0.0
 04/23  01:00:00,10.350000000000001,22.039205884335104,12.863433690223266,0.0,0.0
 04/23  02:00:00,9.608333333333333,21.272447056618983,12.236023856731663,0.0,0.0
 04/23  03:00:00,8.549999999999999,20.436408922960556,11.47448025383733,0.0,0.0
 04/23  04:00:00,8.299999999999999,19.923817475397836,11.021287151592134,0.0,0.0
 04/23  05:00:00,8.008333333333333,19.409232627694326,12.588222601796383,0.4563486135873612,38.08687236064224
 04/23  06:00:00,7.799999999999998,19.35616679321978,17.162348997226825,3.8622204236093425,322.341061028587
 04/23  07:00:00,7.799999999999998,19.35338205464741,18.899159243861106,5.010556084635542,418.1811982536471
 04/23  08:00:00,8.091666666666667,19.35566389061292,20.434786924266845,3.16544633316119,264.18826937554275
 04/23  09:00:00,8.65,19.36361076835431,20.015710908800063,1.120638798750978,93.52855606351301
 04/23  10:00:00,9.541666666666666,19.65861501143603,19.392355832339504,0.0,0.0
 04/23  11:00:00,10.991666666666667,20.6453947934166,21.49784911575266,0.0,0.0
 04/23  12:00:00,12.341666666666669,21.61951182864281,22.70596340296126,0.0,0.0
 04/23  13:00:00,13.091666666666667,22.629074903106783,24.78537575335075,0.0,0.0
 04/23  14:00:00,13.941666666666668,23.628898262070493,25.891077062635492,0.0,0.0
 04/23  15:00:00,14.4,24.447660945571357,24.060170962250535,0.0,0.0
 04/23  16:00:00,14.108333333333334,24.85807673694677,22.099485326951115,0.0,0.0
 04/23  17:00:00,13.9,25.228356127307574,21.123225270297116,0.0,0.0
 04/23  18:00:00,12.616666666666667,24.98126175873533,20.044684591919232,0.0,0.0
 04/23  19:00:00,11.058333333333332,24.091974214223907,16.83483018541597,0.0,0.0
 04/23  20:00:00,10.600000000000001,23.472463639836352,14.772133854415818,0.0,0.0
 04/23  21:00:00,10.25,22.95597838658529,13.641109848277813,0.0,0.0
 04/23  22:00:00,9.65,22.406623461388097,12.653532330772384,0.0,0.0
 04/23  23:00:00,9.4,21.95510030174852,11.628425031104742,0.0,0.0
 04/23  24:00:00,9.75,21.57243079291611,11.116148171637407,0.0,0.0
 04/24  01:00:00,9.65,21.05641403156684,10.595917492637746,0.0,0.0
 04/24  02:00:00,9.108333333333333,20.260309682425675,10.69434934011493,0.0,0.0
 04/24  03:00:00,8.549999999999999,19.543333208635083,11.185994694435102,0.08631434309515067,7.20379830348351
 04/24  04:00:00,8.299999999999999,19.357224393162905,16.844946227902216,2.9980771964612085,250.21963496578186
 04/24  05:00:00,8.299999999999999,19.352038024550634,17.638245078178038,6.184638381512926,516.1701506699518
 04/24  06:00:00,8.299999999999999,19.33935619527323,20.84286346685197,7.081111772703057,590.989853433077
 04/24  07:00:00,8.299999999999999,19.33165506766166,21.328919941111675,9.226614268126811,770.0535719579951
 04/24  08:00:00,8.008333333333333,19.333929046027205,22.004137441791737,9.204384845445423,768.19830350947
 04/24  09:00:00,8.091666666666667,19.339770440267582,23.09273963230947,7.488466532999998,624.9876969653867
 04/24  10:00:00,8.299999999999999,19.34525756510006,23.74468546033873,4.689182504842317,391.359347262477
 04/24  11:00:00,8.65,19.348955895219024,23.978871939994843,1.9113749731415035,159.52342675722906
 04/24  12:00:00,8.9,19.361611754618636,20.518964735042967,0.5218764824010689,43.555830743036495
 04/24  13:00:00,8.9,19.413967828883028,17.336221304199626,0.011790450190018821,0.9840314139045603
 04/24  14:00:00,8.9,19.568862078137244,16.587246948314053,0.0,0.0
 04/24  15:00:00,8.9,19.48031646983037,15.598365231533172,0.02709667266282308,2.2614893140449523
 04/24  16:00:00,8.549999999999999,19.35915835796433,18.42646533767557,1.3080521509966292,109.1700814525098
 04/24  17:00:00,8.299999999999999,19.35159575765658,20.393695382734,2.753992982551029,229.84835734237564
 04/24  18:00:00,8.299999999999999,19.343905117404333,21.83695078869279,3.9142612408810815,326.6843895847781
 04/24  19:00:00,8.299999999999999,19.334805597477594,21.261132990161475,7.268321584735557,606.6143913482703
 04/24  20:00:00,8.299999999999999,19.336028711858134,21.443819960239992,6.8231486013660865,569.4602375036601
 04/24  21:00:00,8.008333333333333,19.341569464369137,22.329585075784035,5.4192584274432605,452.2915110727152
 04/24  22:00:00,7.799999999999998,19.33930895606362,22.062426946405466,6.634728632407125,553.734699846116
 04/24  23:00:00,7.45,19.33441729118461,21.589311726373428,8.465573829248887,706.5371084609898
 04/24  24:00:00,7.2,19.331112994992413,21.65380180941065,9.902539748212826,826.466337810331
 04/25  01:00:00,7.2,19.327798867439768,21.843479493124835,11.899435645347822,993.12734408314
 04/25  02:00:00,7.2,19.323371912591337,21.900537479071346,13.930636083804886,1162.6514086579189
 04/25  03:00:00,7.2,19.319374303864507,21.899459125627903,15.399734574043679,1285.262423607843
 04/25  04:00:00,7.2,19.316427616141095,21.878169918129146,16.44719550735716,1372.6835522845768
 04/25  05:00:00,7.2,19.307570555615442,21.023124732120554,19.54268893537312,1631.033549579969
 04/25  06:00:00,7.2,19.311493112825204,20.29083362391311,22.382553397065767,1868.0487437837003
 04/25  07:00:00,7.55,19.309920247599354,21.018784470316195,21.41052170573356,1786.922942464307
 04/25  08:00:00,7.799999999999998,19.298141288498414,21.594054727189043,18.861953697530748,1574.219361165369
 04/25  09:00:00,8.091666666666667,19.320994264898747,22.190263825616977,14.649348498493055,1222.6351736726822
 04/25  10:00:00,8.65,19.336674492063327,23.100614119164884,9.493644251649265,792.3399043715748
 04/25  11:00:00,9.541666666666666,19.342755996987865,23.13587743507451,6.2087783591925545,518.1848741100982
 04/25  12:00:00,10.0,19.35251254345762,22.782954591049414,1.5054895693231118,125.64821577158324
 04/25  13:00:00,10.641666666666667,19.359740133843417,20.28838666701024,0.8406950327420519,70.16443888054637
 04/25  14:00:00,11.450000000000001,19.3729000179167,18.45640265464206,0.24342601432633024,20.316344261516967
 04/25  15:00:00,11.700000000000001,19.729720142817577,17.263924825397734,0.0,0.0
 04/25  16:00:00,11.700000000000001,20.263359581571397,20.73144136731573,0.0,0.0
 04/25  17:00:00,11.991666666666665,20.655588022302435,22.992947472198225,0.0,0.0
 04/25  18:00:00,11.266666666666666,20.68235352031543,19.822966038466234,0.0,0.0
 04/25  19:00:00,10.600000000000001,20.484872881172873,17.773488662425763,0.0,0.0
 04/25  20:00:00,9.9,20.191961743853852,15.710355542344914,0.0,0.0
 04/25  21:00:00,9.4,19.74238351846232,13.38858002335151,0.0,0.0
 04/25  22:00:00,9.108333333333333,19.42401215669968,12.999705493695119,0.4621549502008085,38.571469431598295
 04/25  23:00:00,8.549999999999999,19.35583507497705,17.98826831310551,2.7842573779596997,232.37422491528412
 04/25  24:00:00,8.299999999999999,19.35435151196803,19.630005484416042,4.383938681754555,365.8836863693109
 04/26  01:00:00,8.299999999999999,19.34877027025565,20.757635494373538,6.576420274455135,548.868282110301
 04/26  02:00:00,8.65,19.34058433117338,23.194139422894892,7.5778309664700485,632.4460559256542
 04/26  03:00:00,8.9,19.338721863029956,23.208198859359214,9.29271049412477,775.5699654522476
 04/26  04:00:00,8.549999999999999,19.330043190142984,22.590607474593593,12.47892407447496,1041.491470055025
 04/26  05:00:00,8.299999999999999,19.327273670392568,22.638319855247378,13.97249870541483,1166.1452646234404
 04/26  06:00:00,8.008333333333333,19.327030025366835,22.840157514621882,14.60374405825509,1218.8290253844955
 04/26  07:00:00,7.799999999999998,19.33158631256855,23.72075847034866,13.719222519989783,1145.006824713559
 04/26  08:00:00,8.091666666666667,19.33525832081496,24.142559838034728,12.342952235552174,1030.1432552922286
 04/26  09:00:00,8.299999999999999,19.33792300798939,24.535191746073266,10.774343922765539,899.2271468300956
 04/26  10:00:00,8.299999999999999,19.341650950365842,24.930753102508376,8.455694511834315,705.7125802600136
 04/26  11:00:00,8.65,19.348690475803718,26.343137357321268,4.618399248089238,385.4517740060744
 04/26  12:00:00,10.183333333333334,19.42435002020576,29.70789807644148,0.32555368501527987,27.17072272936801
 04/26  13:00:00,11.450000000000001,20.175385135637157,38.04115506542391,0.0,0.0
 04/26  14:00:00,12.341666666666669,21.337689672565034,38.624210599792505,0.0,0.0
 04/26  15:00:00,13.091666666666667,22.787428254966144,31.817160359920276,0.0,0.0
 04/26  16:00:00,13.299999999999999,24.287355720984618,28.423182708906847,0.0,0.0
 04/26  17:00:00,13.65,25.29346328540457,26.59708030530984,0.0,0.0
 04/26  18:00:00,13.9,25.815188095353093,24.08274428669004,0.0,0.0
 04/26  19:00:00,13.258333333333333,25.625405173814162,20.621819723582856,0.0,0.0
 04/26  20:00:00,11.808333333333335,24.57476768461973,17.296013319480277,0.0,0.0
 04/26  21:00:00,10.108333333333333,23.671956372623182,15.320483026854623,0.0,0.0
 04/26  22:00:00,9.108333333333333,22.792236915997382,13.810133473982923,0.0,0.0
 04/26  23:00:00,8.9,22.020087261298528,12.661950597246152,0.0,0.0
 04/26  24:00:00,8.9,21.37861616035055,12.011184049173627,0.0,0.0
 04/27  01:00:00,8.9,20.732741788622377,11.510746051818181,0.0,0.0
 04/27  02:00:00,8.9,20.114817449260784,11.090008745781757,0.0,0.0
 04/27  03:00:00,8.9,19.62059619364233,10.718784915351018,0.0,0.0
 04/27  04:00:00,8.549999999999999,19.36256549784733,14.641356185858148,0.907921608951041,75.7751714456944
 04/27  05:00:00,8.299999999999999,19.355080409327314,18.392728017710358,4.196319904684884,350.2250162168171
 04/27  06:00:00,8.299999999999999,19.35110714568751,19.621971540988586,6.2672253776421725,523.062864456232
 04/27  07:00:00,8.299999999999999,19.3475945758155,22.81048379919911,5.629008523692932,469.7972619518387
 04/27  08:00:00,8.299999999999999,19.343404052975476,23.98494538320871,5.979594430339506,499.0571748349352
 04/27  09:00:00,8.941666666666668,19.347141289280245,24.101584732097674,3.6025800297505177,300.6714640447563
 04/27  10:00:00,9.75,19.356636964492345,22.49636434113501,0.5593758747547483,46.68553143161504
 04/27  11:00:00,10.350000000000001,19.65451341159648,19.263736001808955,0.0,0.0
 04/27  12:00:00,10.891666666666666,20.449975357504655,21.01208180300895,0.0,0.0
 04/27  13:00:00,11.741666666666667,21.222015449865392,23.429517845558934,0.0,0.0
 04/27  14:00:00,12.841666666666669,21.9682434066661,23.73534591984935,0.0,0.0
 04/27  15:00:00,13.941666666666668,22.74356245894984,24.122583918149246,0.0,0.0
 04/27  16:00:00,14.108333333333334,23.14256153077523,23.230047188382652,0.0,0.0
 04/27  17:00:00,13.549999999999999,23.035286405068643,20.225044928993615,0.0,0.0
 04/27  18:00:00,12.658333333333333,22.83867299418722,18.569787652765356,0.0,0.0
 04/27  19:00:00,11.908333333333331,22.246014966269964,16.54777475227347,0.0,0.0
 04/27  20:00:00,11.35,21.6931304602098,14.539600661252697,0.0,0.0
 04/27  21:00:00,11.1,21.194925205758228,13.232978019426534,0.0,0.0
 04/27  22:00:00,10.458333333333334,20.66044086960549,12.289628154077489,0.0,0.0
 04/27  23:00:00,10.0,20.182491703959105,11.568157884985524,0.0,0.0
 04/27  24:00:00,10.0,19.707455058151133,11.231127803159309,0.0,0.0
 04/28  01:00:00,9.65,19.378863120669916,14.178035344767478,0.6696753279174604,55.8911279185487
 04/28  02:00:00,9.4,19.35513020318562,18.492242929487663,3.178462654150223,265.27461201218927
 04/28  03:00:00,9.108333333333333,19.351220994067194,19.53112799116458,5.617284892529395,468.81880725638376
 04/28  04:00:00,8.9,19.345895772919622,22.16038558967892,6.278796193392327,524.0285651715695
 04/28  05:00:00,9.191666666666666,19.340737176542106,23.352838658946155,7.330478891228083,611.8020424732559
 04/28  06:00:00,9.4,19.34107548749598,23.932101182796828,7.6712991977912,640.2469180080853
 04/28  07:00:00,9.75,19.344483493341958,25.040247376350177,6.130064001492779,511.61537087200537
 04/28  08:00:00,10.0,19.349684294815845,26.541882567555458,2.998504953652006,250.25533559692698
 04/28  09:00:00,10.641666666666667,19.378504583981364,27.205963863545936,0.4096541916004342,34.189754154914205
 04/28  10:00:00,11.741666666666667,19.945184210734727,28.719629628295806,0.0,0.0
 04/28  11:00:00,13.191666666666668,21.157764137950373,29.349951762443414,0.0,0.0
 04/28  12:00:00,13.549999999999999,22.041225784659662,27.055857530712355,0.0,0.0
 04/28  13:00:00,13.299999999999999,22.692889340190266,26.373820062623157,0.0,0.0
 04/28  14:00:00,13.65,23.318426981158108,28.20494956088515,0.0,0.0
 04/28  15:00:00,14.541666666666666,23.89979781176868,27.37392029404205,0.0,0.0
 04/28  16:00:00,15.0,24.230527005271643,26.04438154990513,0.0,0.0
 04/28  17:00:00,15.0,24.143077363360447,23.460679993166725,0.0,0.0
 04/28  18:00:00,14.358333333333334,23.75236580818672,20.004765118465972,0.0,0.0
 04/28  19:00:00,13.549999999999999,23.145586419183967,17.21613713973458,0.0,0.0
 04/28  20:00:00,13.008333333333335,22.675812079400686,15.684962543888174,0.0,0.0
 04/28  21:00:00,12.158333333333331,22.187763414541465,14.395536719522248,0.0,0.0
 04/28  22:00:00,11.35,21.62611016711224,13.410235524625094,0.0,0.0
 04/28  23:00:00,10.808333333333332,21.176570353811414,12.678908306165503,0.0,0.0
 04/28  24:00:00,10.25,20.68666126472824,11.858621930874415,0.0,0.0
 04/29  01:00:00,10.0,20.184172797350634,11.13164305987229,0.0,0.0
 04/29  02:00:00,9.65,19.699603505306662,10.471219535751889,0.0,0.0
 04/29  03:00:00,9.4,19.377498240413804,13.871301594701983,1.086375157298364,90.66891126617718
 04/29  04:00:00,9.108333333333333,19.352897798493405,17.980111563944664,4.968694195415027,414.6874034133744
 04/29  05:00:00,8.9,19.348900467936993,19.70305178967722,6.806779399378487,568.094063293452
 04/29  06:00:00,8.9,19.34577722653242,22.97734840498609,6.379123572506427,532.4018919853805
 04/29  07:00:00,9.191666666666666,19.348598573929177,25.481834108336887,5.106717943046212,426.20687055372997
 04/29  08:00:00,10.1,19.35557958016405,27.90632507467083,1.5580388448252576,130.03398027070403
 04/29  09:00:00,11.883333333333333,19.655032481591434,28.248103857163898,0.0,0.0
 04/29  10:00:00,12.799999999999999,20.707224758530273,32.25141897349337,0.0,0.0
 04/29  11:00:00,14.725,21.97554468848108,35.935571232148654,0.0,0.0
 04/29  12:00:00,16.099999999999998,23.381681649121536,37.65443304951756,0.0,0.0
 04/29  13:00:00,17.383333333333336,24.79915480078067,35.94093116098151,0.0,0.0
 04/29  14:00:00,18.650000000000002,26.362578788177,36.855654354538295,0.0,0.0
 04/29  15:00:00,20.533333333333335,27.524896982081525,35.36655014939307,0.0,0.0
 04/29  16:00:00,21.991666666666664,28.493271273276964,31.893678769148266,0.0,0.0
 04/29  17:00:00,22.2,29.125242215537963,28.6939844871804,0.0,0.0
 04/29  18:00:00,19.925,29.221489217292334,25.818571429375343,0.0,0.0
 04/29  19:00:00,17.01666666666667,28.4045601970073,22.39450190132391,0.0,0.0
 04/29  20:00:00,14.816666666666668,27.4067756762047,19.098285059222302,0.0,0.0
 04/29  21:00:00,13.258333333333333,26.389591416214042,16.473884658832567,0.0,0.0
 04/29  22:00:00,13.091666666666667,25.6029713471379,14.792836873663722,0.0,0.0
 04/29  23:00:00,13.299999999999999,25.016470113950916,13.131546590399084,0.0,0.0
 04/29  24:00:00,12.658333333333333,24.277462063452447,12.477651084394381,0.0,0.0
 04/30  01:00:00,12.550000000000002,23.558000685798124,11.548204577595158,0.0,0.0
 04/30  02:00:00,12.450000000000001,22.51774160384461,12.491463497953175,0.0,0.0
 04/30  03:00:00,11.908333333333331,21.346119471733065,12.994099943942821,0.0,0.0
 04/30  04:00:00,11.991666666666665,20.679950048966212,12.948548161316188,0.0,0.0
 04/30  05:00:00,11.558333333333332,20.387502415558288,12.513073256184418,0.0,0.0
 04/30  06:00:00,11.450000000000001,20.044813255507876,12.033956573713056,0.0,0.0
 04/30  07:00:00,11.700000000000001,19.860013220707856,13.061632550412822,0.0,0.0
 04/30  08:00:00,11.058333333333332,19.509337943377897,13.820593235056885,0.012048228495504442,1.0055456009231083
 04/30  09:00:00,10.891666666666666,19.354125783462734,18.08015712717373,1.057860534962342,88.28907981936577
 04/30  10:00:00,11.450000000000001,19.388383306867695,16.759022196201514,0.3151482673460542,26.302286181458786
